val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09365128512893404,0.09365128512893404,1,1769391243,,False,1,e05a2328,2026-01-25_17-34-03,4.172974586486816,4.172974586486816,935339,yoru,169.229.228.105,4.172974586486816,1
0.09202579355665616,0.09202579355665616,2,1769391244,,False,2,e05a2328,2026-01-25_17-34-04,0.7429819107055664,4.915956497192383,935339,yoru,169.229.228.105,4.915956497192383,2
0.07745619064995221,0.07745619064995221,3,1769391245,,False,3,e05a2328,2026-01-25_17-34-05,0.6886546611785889,5.604611158370972,935339,yoru,169.229.228.105,5.604611158370972,3
0.07185447269252368,0.07185447269252368,4,1769391245,,False,4,e05a2328,2026-01-25_17-34-05,0.6660976409912109,6.270708799362183,935339,yoru,169.229.228.105,6.270708799362183,4
0.07379989006689616,0.07185447269252368,5,1769391246,,False,5,e05a2328,2026-01-25_17-34-06,0.6694498062133789,6.9401586055755615,935339,yoru,169.229.228.105,6.9401586055755615,5
0.07246203454477447,0.07185447269252368,6,1769391247,,False,6,e05a2328,2026-01-25_17-34-07,0.6827182769775391,7.622876882553101,935339,yoru,169.229.228.105,7.622876882553101,6
0.06184801485921655,0.06184801485921655,7,1769391247,,False,7,e05a2328,2026-01-25_17-34-07,0.6780095100402832,8.300886392593384,935339,yoru,169.229.228.105,8.300886392593384,7
0.05742747017315456,0.05742747017315456,8,1769391248,,False,8,e05a2328,2026-01-25_17-34-08,0.6662540435791016,8.967140436172485,935339,yoru,169.229.228.105,8.967140436172485,8
0.05804990844002792,0.05742747017315456,9,1769391249,,False,9,e05a2328,2026-01-25_17-34-09,0.6616184711456299,9.628758907318115,935339,yoru,169.229.228.105,9.628758907318115,9
0.058583207960639684,0.05742747017315456,10,1769391249,,False,10,e05a2328,2026-01-25_17-34-09,0.6807801723480225,10.309539079666138,935339,yoru,169.229.228.105,10.309539079666138,10
0.0598692638533456,0.05742747017315456,11,1769391250,,False,11,e05a2328,2026-01-25_17-34-10,0.669837474822998,10.979376554489136,935339,yoru,169.229.228.105,10.979376554489136,11
0.06190009228885174,0.05742747017315456,12,1769391251,,False,12,e05a2328,2026-01-25_17-34-11,0.6939651966094971,11.673341751098633,935339,yoru,169.229.228.105,11.673341751098633,12
0.06487461552023888,0.05742747017315456,13,1769391251,,False,13,e05a2328,2026-01-25_17-34-11,0.7784547805786133,12.451796531677246,935339,yoru,169.229.228.105,12.451796531677246,13
0.06808674548353467,0.05742747017315456,14,1769391252,,False,14,e05a2328,2026-01-25_17-34-12,0.7242186069488525,13.176015138626099,935339,yoru,169.229.228.105,13.176015138626099,14
0.07469210880143302,0.05742747017315456,15,1769391253,,False,15,e05a2328,2026-01-25_17-34-13,0.674410343170166,13.850425481796265,935339,yoru,169.229.228.105,13.850425481796265,15
0.08089627857719149,0.05742747017315456,16,1769391254,,False,16,e05a2328,2026-01-25_17-34-14,0.6968708038330078,14.547296285629272,935339,yoru,169.229.228.105,14.547296285629272,16
0.08486265316605568,0.05742747017315456,17,1769391254,,False,17,e05a2328,2026-01-25_17-34-14,0.8014132976531982,15.34870958328247,935339,yoru,169.229.228.105,15.34870958328247,17
0.08760122529097966,0.05742747017315456,18,1769391255,,False,18,e05a2328,2026-01-25_17-34-15,0.7338912487030029,16.082600831985474,935339,yoru,169.229.228.105,16.082600831985474,18
0.08841777699334281,0.05742747017315456,19,1769391256,,False,19,e05a2328,2026-01-25_17-34-16,0.6752743721008301,16.757875204086304,935339,yoru,169.229.228.105,16.757875204086304,19
0.08924568870237895,0.05742747017315456,20,1769391256,,False,20,e05a2328,2026-01-25_17-34-16,0.6620936393737793,17.419968843460083,935339,yoru,169.229.228.105,17.419968843460083,20
0.0913721179323537,0.05742747017315456,21,1769391257,,False,21,e05a2328,2026-01-25_17-34-17,0.6674439907073975,18.08741283416748,935339,yoru,169.229.228.105,18.08741283416748,21
0.0900413106594767,0.05742747017315456,22,1769391258,,False,22,e05a2328,2026-01-25_17-34-18,0.6741714477539062,18.761584281921387,935339,yoru,169.229.228.105,18.761584281921387,22
0.09557674399444036,0.05742747017315456,23,1769391258,,False,23,e05a2328,2026-01-25_17-34-18,0.6672048568725586,19.428789138793945,935339,yoru,169.229.228.105,19.428789138793945,23
0.09392523872000831,0.05742747017315456,24,1769391259,,False,24,e05a2328,2026-01-25_17-34-19,0.655421257019043,20.08421039581299,935339,yoru,169.229.228.105,20.08421039581299,24
0.09250135187591825,0.05742747017315456,25,1769391260,,False,25,e05a2328,2026-01-25_17-34-20,0.6566693782806396,20.740879774093628,935339,yoru,169.229.228.105,20.740879774093628,25
0.0970577991434506,0.05742747017315456,26,1769391260,,False,26,e05a2328,2026-01-25_17-34-20,0.6587400436401367,21.399619817733765,935339,yoru,169.229.228.105,21.399619817733765,26
0.09596302786043712,0.05742747017315456,27,1769391261,,False,27,e05a2328,2026-01-25_17-34-21,0.6808035373687744,22.08042335510254,935339,yoru,169.229.228.105,22.08042335510254,27
0.09584931124533926,0.05742747017315456,28,1769391262,,False,28,e05a2328,2026-01-25_17-34-22,0.6917533874511719,22.77217674255371,935339,yoru,169.229.228.105,22.77217674255371,28
0.09721828305295535,0.05742747017315456,29,1769391262,,False,29,e05a2328,2026-01-25_17-34-22,0.6780605316162109,23.450237274169922,935339,yoru,169.229.228.105,23.450237274169922,29
