best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4063363075256348,-4.455440521240234,2,1.3894954943731361e-05,1772083816,,False,1,b376b_00004,2026-02-25_21-30-16,93.14305067062378,93.14305067062378,1090360,yoru,169.229.228.105,93.14305067062378,1
