best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0018015889218077064,0.038611579686403275,0,1e-06,1772103537,,False,1,f5632_00000,2026-02-26_02-58-57,76.47159886360168,76.47159886360168,1643404,yoru,169.229.228.105,76.47159886360168,1
