best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0005735027953051031,1.616769441170618e-05,2,0.0026826957952797246,1772093677,,False,1,856bb_00012,2026-02-26_00-14-37,61.7761504650116,61.7761504650116,1368925,yoru,169.229.228.105,61.7761504650116,1
