best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15534524619579315,0.15334470570087433,0,0.0001,1772091119,,False,1,db706_00007,2026-02-25_23-31-59,74.40230250358582,74.40230250358582,1303172,yoru,169.229.228.105,74.40230250358582,1
