best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4057387113571167,0.6271941661834717,2,1.3894954943731361e-05,1772090435,,False,1,48521_00004,2026-02-25_23-20-35,67.88214612007141,67.88214612007141,1284443,yoru,169.229.228.105,67.88214612007141,1
