best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0002913027419708669,0.00026184009038843215,2,0.0001,1772093552,,False,1,856bb_00007,2026-02-26_00-12-32,75.61383891105652,75.61383891105652,1367717,yoru,169.229.228.105,75.61383891105652,1
