best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1707243025302887,0.35438603162765503,1,1.9306977288832498e-06,1772119798,,False,1,d23da_00001,2026-02-26_07-29-58,75.84918546676636,75.84918546676636,2078701,yoru,169.229.228.105,75.84918546676636,1
