best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5251866579055786,0.5334228873252869,0,1.9306977288832498e-06,1772099532,,False,1,a3068_00001,2026-02-26_01-52-12,74.77492713928223,74.77492713928223,1533113,yoru,169.229.228.105,74.77492713928223,1
