best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3981456756591797,0.6329078674316406,2,1.9306977288832498e-06,1772116718,,False,1,a602c_00001,2026-02-26_06-38-38,76.17572093009949,76.17572093009949,1997282,yoru,169.229.228.105,76.17572093009949,1
