best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0025122961960732937,0.002810203470289707,2,0.0013894954943731374,1772120627,,False,1,6aae0_00011,2026-02-26_07-43-47,61.49225902557373,61.49225902557373,2098372,yoru,169.229.228.105,61.49225902557373,1
