val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13707470893859863,0.13707470893859863,1,1769392131,,False,1,fb023659,2026-01-25_17-48-51,14.496623277664185,14.496623277664185,978507,yoru,169.229.228.105,14.496623277664185,1
0.13251350820064545,0.13251350820064545,2,1769392131,,False,2,fb023659,2026-01-25_17-48-51,0.27338290214538574,14.77000617980957,978507,yoru,169.229.228.105,14.77000617980957,2
0.12939971685409546,0.12939971685409546,3,1769392131,,False,3,fb023659,2026-01-25_17-48-51,0.27603602409362793,15.046042203903198,978507,yoru,169.229.228.105,15.046042203903198,3
0.127266064286232,0.127266064286232,4,1769392132,,False,4,fb023659,2026-01-25_17-48-52,0.29070544242858887,15.336747646331787,978507,yoru,169.229.228.105,15.336747646331787,4
0.12548717856407166,0.12548717856407166,5,1769392132,,False,5,fb023659,2026-01-25_17-48-52,0.2759439945220947,15.612691640853882,978507,yoru,169.229.228.105,15.612691640853882,5
0.12248710542917252,0.12248710542917252,6,1769392132,,False,6,fb023659,2026-01-25_17-48-52,0.2758166790008545,15.888508319854736,978507,yoru,169.229.228.105,15.888508319854736,6
0.11969558894634247,0.11969558894634247,7,1769392133,,False,7,fb023659,2026-01-25_17-48-53,0.2604334354400635,16.1489417552948,978507,yoru,169.229.228.105,16.1489417552948,7
0.11774411052465439,0.11774411052465439,8,1769392133,,False,8,fb023659,2026-01-25_17-48-53,0.26909351348876953,16.41803526878357,978507,yoru,169.229.228.105,16.41803526878357,8
0.11565295606851578,0.11565295606851578,9,1769392133,,False,9,fb023659,2026-01-25_17-48-53,0.27339744567871094,16.69143271446228,978507,yoru,169.229.228.105,16.69143271446228,9
0.11275425553321838,0.11275425553321838,10,1769392133,,True,10,fb023659,2026-01-25_17-48-53,0.28295302391052246,16.974385738372803,978507,yoru,169.229.228.105,16.974385738372803,10
