best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0032025466207414865,0.004462771583348513,2,0.0013894954943731374,1772122667,,False,1,205ee_00011,2026-02-26_08-17-47,73.88302421569824,73.88302421569824,2152564,yoru,169.229.228.105,73.88302421569824,1
