best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.37230435013771057,0.5068345665931702,0,2.6826957952797274e-05,1772122586,,False,1,205ee_00005,2026-02-26_08-16-26,75.21272778511047,75.21272778511047,2151821,yoru,169.229.228.105,75.21272778511047,1
