best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008002507500350475,0.007166366092860699,2,0.00019306977288832496,1772098340,,False,1,8997a_00008,2026-02-26_01-32-20,63.4988112449646,63.4988112449646,1497399,yoru,169.229.228.105,63.4988112449646,1
