val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11922275943352896,0.11922275943352896,1,1769392054,,False,1,bb75cffd,2026-01-25_17-47-34,7.492207050323486,7.492207050323486,975095,yoru,169.229.228.105,7.492207050323486,1
0.06984632859444793,0.06984632859444793,2,1769392055,,False,2,bb75cffd,2026-01-25_17-47-35,1.1691765785217285,8.661383628845215,975095,yoru,169.229.228.105,8.661383628845215,2
0.05857585688285968,0.05857585688285968,3,1769392056,,False,3,bb75cffd,2026-01-25_17-47-36,1.097614049911499,9.758997678756714,975095,yoru,169.229.228.105,9.758997678756714,3
0.0544756647089825,0.0544756647089825,4,1769392057,,False,4,bb75cffd,2026-01-25_17-47-37,1.1856343746185303,10.944632053375244,975095,yoru,169.229.228.105,10.944632053375244,4
0.05373790397253983,0.05373790397253983,5,1769392059,,False,5,bb75cffd,2026-01-25_17-47-39,1.244011640548706,12.18864369392395,975095,yoru,169.229.228.105,12.18864369392395,5
0.054375036592211795,0.05373790397253983,6,1769392060,,False,6,bb75cffd,2026-01-25_17-47-40,1.216670274734497,13.405313968658447,975095,yoru,169.229.228.105,13.405313968658447,6
0.054064962821190846,0.05373790397253983,7,1769392061,,False,7,bb75cffd,2026-01-25_17-47-41,1.1851274967193604,14.590441465377808,975095,yoru,169.229.228.105,14.590441465377808,7
0.05410769321572255,0.05373790397253983,8,1769392063,,False,8,bb75cffd,2026-01-25_17-47-43,1.3704042434692383,15.960845708847046,975095,yoru,169.229.228.105,15.960845708847046,8
0.053886648952303565,0.05373790397253983,9,1769392064,,False,9,bb75cffd,2026-01-25_17-47-44,1.3187541961669922,17.279599905014038,975095,yoru,169.229.228.105,17.279599905014038,9
0.05395081042147735,0.05373790397253983,10,1769392065,,True,10,bb75cffd,2026-01-25_17-47-45,1.353583812713623,18.63318371772766,975095,yoru,169.229.228.105,18.63318371772766,10
