best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0014772337162867188,0.0006916536367498338,2,0.005179474679231208,1772094676,,False,1,d9239_00013,2026-02-26_00-31-16,59.409258127212524,59.409258127212524,1396712,yoru,169.229.228.105,59.409258127212524,1
