best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11634424328804016,0.543273389339447,0,3.727593720314938e-06,1772118087,,False,1,d667b_00002,2026-02-26_07-01-27,74.9925856590271,74.9925856590271,2033467,yoru,169.229.228.105,74.9925856590271,1
