best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4864429235458374,2.345911979675293,2,1.3894954943731361e-05,1772111715,,False,1,d3cd5_00004,2026-02-26_05-15-15,68.42833518981934,68.42833518981934,1862120,yoru,169.229.228.105,68.42833518981934,1
