val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05371932257813486,0.05371932257813486,29,1769391308,,False,29,a0cbf3b7,2026-01-25_17-35-08,1.2082369327545166,40.15402412414551,936708,yoru,169.229.228.105,40.15402412414551,29
0.05420110012743284,0.05371932257813486,30,1769391309,,False,30,a0cbf3b7,2026-01-25_17-35-09,1.0831892490386963,41.237213373184204,936708,yoru,169.229.228.105,41.237213373184204,30
0.054298542947931724,0.05371932257813486,31,1769391310,,False,31,a0cbf3b7,2026-01-25_17-35-10,1.0924620628356934,42.3296754360199,936708,yoru,169.229.228.105,42.3296754360199,31
0.05460822252754235,0.05371932257813486,32,1769391312,,False,32,a0cbf3b7,2026-01-25_17-35-12,1.4112963676452637,43.74097180366516,936708,yoru,169.229.228.105,43.74097180366516,32
0.054291999179192564,0.05371932257813486,33,1769391313,,False,33,a0cbf3b7,2026-01-25_17-35-13,1.4857840538024902,45.22675585746765,936708,yoru,169.229.228.105,45.22675585746765,33
0.054237142550956574,0.05371932257813486,34,1769391315,,False,34,a0cbf3b7,2026-01-25_17-35-15,1.3930060863494873,46.61976194381714,936708,yoru,169.229.228.105,46.61976194381714,34
0.05427727204832164,0.05371932257813486,35,1769391316,,False,35,a0cbf3b7,2026-01-25_17-35-16,1.3209283351898193,47.94069027900696,936708,yoru,169.229.228.105,47.94069027900696,35
0.054525039067040336,0.05371932257813486,36,1769391317,,False,36,a0cbf3b7,2026-01-25_17-35-17,1.2969553470611572,49.237645626068115,936708,yoru,169.229.228.105,49.237645626068115,36
0.0545560131837247,0.05371932257813486,37,1769391319,,False,37,a0cbf3b7,2026-01-25_17-35-19,1.4450316429138184,50.682677268981934,936708,yoru,169.229.228.105,50.682677268981934,37
0.05480769203242027,0.05371932257813486,38,1769391320,,False,38,a0cbf3b7,2026-01-25_17-35-20,1.5083799362182617,52.191057205200195,936708,yoru,169.229.228.105,52.191057205200195,38
0.05492484086249588,0.05371932257813486,39,1769391322,,False,39,a0cbf3b7,2026-01-25_17-35-22,1.5572307109832764,53.74828791618347,936708,yoru,169.229.228.105,53.74828791618347,39
0.05490952094480621,0.05371932257813486,40,1769391323,,True,40,a0cbf3b7,2026-01-25_17-35-23,1.4857876300811768,55.23407554626465,936708,yoru,169.229.228.105,55.23407554626465,40
