best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.018238481134176254,-0.00014398425992112607,2,0.005179474679231208,1772123424,,False,1,c2a69_00013,2026-02-26_08-30-24,64.46514892578125,64.46514892578125,2171195,yoru,169.229.228.105,64.46514892578125,1
