best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.708173714287113e-06,3.1721814593765885e-05,2,0.0013894954943731374,1772117913,,False,1,0ea81_00011,2026-02-26_06-58-33,73.89233303070068,73.89233303070068,2025838,yoru,169.229.228.105,73.89233303070068,1
