val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10638435971405771,0.10638435971405771,1,1769391900,,False,1,3d4b061d,2026-01-25_17-45-00,28.833170175552368,28.833170175552368,967673,yoru,169.229.228.105,28.833170175552368,1
0.08477994758221838,0.08477994758221838,2,1769391901,,False,2,3d4b061d,2026-01-25_17-45-01,1.4785065650939941,30.311676740646362,967673,yoru,169.229.228.105,30.311676740646362,2
0.07481838721368048,0.07481838721368048,3,1769391903,,False,3,3d4b061d,2026-01-25_17-45-03,1.3762493133544922,31.687926054000854,967673,yoru,169.229.228.105,31.687926054000854,3
0.07768948955668344,0.07481838721368048,4,1769391904,,False,4,3d4b061d,2026-01-25_17-45-04,1.4561045169830322,33.14403057098389,967673,yoru,169.229.228.105,33.14403057098389,4
0.07409363902277416,0.07409363902277416,5,1769391906,,False,5,3d4b061d,2026-01-25_17-45-06,1.454636573791504,34.59866714477539,967673,yoru,169.229.228.105,34.59866714477539,5
0.0764650015367402,0.07409363902277416,6,1769391907,,False,6,3d4b061d,2026-01-25_17-45-07,1.466686487197876,36.06535363197327,967673,yoru,169.229.228.105,36.06535363197327,6
0.07573992593420877,0.07409363902277416,7,1769391908,,False,7,3d4b061d,2026-01-25_17-45-08,1.3769564628601074,37.442310094833374,967673,yoru,169.229.228.105,37.442310094833374,7
0.0741439734896024,0.07409363902277416,8,1769391910,,False,8,3d4b061d,2026-01-25_17-45-10,1.4178402423858643,38.86015033721924,967673,yoru,169.229.228.105,38.86015033721924,8
0.07710554947455724,0.07409363902277416,9,1769391911,,False,9,3d4b061d,2026-01-25_17-45-11,1.4760258197784424,40.33617615699768,967673,yoru,169.229.228.105,40.33617615699768,9
0.07578246295452118,0.07409363902277416,10,1769391913,,True,10,3d4b061d,2026-01-25_17-45-13,1.389427900314331,41.72560405731201,967673,yoru,169.229.228.105,41.72560405731201,10
