best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20137837529182434,0.2862081229686737,0,1e-06,1772097188,,False,1,2da69_00000,2026-02-26_01-13-08,75.72203087806702,75.72203087806702,1468425,yoru,169.229.228.105,75.72203087806702,1
