best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00041468359995633364,4.450801498023793e-06,2,0.0007196856730011514,1772103351,,False,1,276d3_00010,2026-02-26_02-55-51,75.29280543327332,75.29280543327332,1635575,yoru,169.229.228.105,75.29280543327332,1
