best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15534524619579315,0.15334470570087433,0,0.0001,1772085549,,False,1,e2302_00007,2026-02-25_21-59-09,75.88305807113647,75.88305807113647,1140141,yoru,169.229.228.105,75.88305807113647,1
