val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1141535877250135,0.1141535877250135,1,1,1769398644,,False,1,db2838d3,2026-01-25_19-37-24,11.469055891036987,11.469055891036987,1228778,yoru,169.229.228.105,11.469055891036987,1
0.11333913854597245,0.11333913854597245,2,2,1769398646,,False,2,db2838d3,2026-01-25_19-37-26,1.9443156719207764,13.413371562957764,1228778,yoru,169.229.228.105,13.413371562957764,2
0.11268941880039432,0.11268941880039432,3,3,1769398648,,False,3,db2838d3,2026-01-25_19-37-28,1.976125717163086,15.38949728012085,1228778,yoru,169.229.228.105,15.38949728012085,3
0.1097974797080764,0.1097974797080764,4,4,1769398650,,False,4,db2838d3,2026-01-25_19-37-30,1.9130892753601074,17.302586555480957,1228778,yoru,169.229.228.105,17.302586555480957,4
0.10480574297937839,0.10480574297937839,5,5,1769398652,,False,5,db2838d3,2026-01-25_19-37-32,2.057584285736084,19.36017084121704,1228778,yoru,169.229.228.105,19.36017084121704,5
0.0996755031759248,0.0996755031759248,6,6,1769398654,,False,6,db2838d3,2026-01-25_19-37-34,1.9591295719146729,21.319300413131714,1228778,yoru,169.229.228.105,21.319300413131714,6
0.09609831338200499,0.09609831338200499,7,7,1769398656,,False,7,db2838d3,2026-01-25_19-37-36,1.9291634559631348,23.24846386909485,1228778,yoru,169.229.228.105,23.24846386909485,7
0.0915103654979783,0.0915103654979783,8,8,1769398658,,False,8,db2838d3,2026-01-25_19-37-38,2.009019136428833,25.25748300552368,1228778,yoru,169.229.228.105,25.25748300552368,8
0.0897467939511818,0.0897467939511818,9,9,1769398660,,False,9,db2838d3,2026-01-25_19-37-40,2.116655111312866,27.374138116836548,1228778,yoru,169.229.228.105,27.374138116836548,9
0.08911981455543462,0.08911981455543462,10,10,1769398662,,False,10,db2838d3,2026-01-25_19-37-42,2.072356700897217,29.446494817733765,1228778,yoru,169.229.228.105,29.446494817733765,10
0.08595017866943688,0.08595017866943688,11,11,1769398664,,False,11,db2838d3,2026-01-25_19-37-44,2.0119059085845947,31.45840072631836,1228778,yoru,169.229.228.105,31.45840072631836,11
0.08565841702853932,0.08565841702853932,12,12,1769398666,,False,12,db2838d3,2026-01-25_19-37-46,2.0938479900360107,33.55224871635437,1228778,yoru,169.229.228.105,33.55224871635437,12
0.08530532448169063,0.08530532448169063,13,13,1769398669,,False,13,db2838d3,2026-01-25_19-37-49,2.080981731414795,35.633230447769165,1228778,yoru,169.229.228.105,35.633230447769165,13
0.08501194154514986,0.08501194154514986,14,14,1769398671,,False,14,db2838d3,2026-01-25_19-37-51,2.1397507190704346,37.7729811668396,1228778,yoru,169.229.228.105,37.7729811668396,14
0.08468963260598042,0.08468963260598042,15,15,1769398673,,False,15,db2838d3,2026-01-25_19-37-53,2.1269845962524414,39.89996576309204,1228778,yoru,169.229.228.105,39.89996576309204,15
0.08605522081694182,0.08468963260598042,15,16,1769398675,,False,16,db2838d3,2026-01-25_19-37-55,2.028275728225708,41.92824149131775,1228778,yoru,169.229.228.105,41.92824149131775,16
0.08730736418681986,0.08468963260598042,15,17,1769398677,,False,17,db2838d3,2026-01-25_19-37-57,2.028517723083496,43.956759214401245,1228778,yoru,169.229.228.105,43.956759214401245,17
0.08859415692003335,0.08468963260598042,15,18,1769398679,,False,18,db2838d3,2026-01-25_19-37-59,2.062194347381592,46.01895356178284,1228778,yoru,169.229.228.105,46.01895356178284,18
0.08825783289092429,0.08468963260598042,15,19,1769398681,,False,19,db2838d3,2026-01-25_19-38-01,2.1663765907287598,48.1853301525116,1228778,yoru,169.229.228.105,48.1853301525116,19
0.08778986827853848,0.08468963260598042,15,20,1769398683,,True,20,db2838d3,2026-01-25_19-38-03,2.010490655899048,50.195820808410645,1228778,yoru,169.229.228.105,50.195820808410645,20
