best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1972285509109497,2.080203056335449,2,1e-06,1772115025,,False,1,b9a12_00000,2026-02-26_06-10-25,68.35083651542664,68.35083651542664,1951978,yoru,169.229.228.105,68.35083651542664,1
