best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.006594730541110039,0.00040509976679459214,2,0.0013894954943731374,1772112136,,False,1,99b52_00011,2026-02-26_05-22-16,74.39937543869019,74.39937543869019,1871928,yoru,169.229.228.105,74.39937543869019,1
