val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09841617979109288,0.09841617979109288,1,1769391288,,False,1,10fc2177,2026-01-25_17-34-48,4.736788034439087,4.736788034439087,937531,yoru,169.229.228.105,4.736788034439087,1
0.07101485661875744,0.07101485661875744,2,1769391289,,False,2,10fc2177,2026-01-25_17-34-49,1.3055052757263184,6.042293310165405,937531,yoru,169.229.228.105,6.042293310165405,2
0.0694863534747408,0.0694863534747408,3,1769391290,,False,3,10fc2177,2026-01-25_17-34-50,1.0693936347961426,7.111686944961548,937531,yoru,169.229.228.105,7.111686944961548,3
0.06592515520035075,0.06592515520035075,4,1769391291,,False,4,10fc2177,2026-01-25_17-34-51,1.1334638595581055,8.245150804519653,937531,yoru,169.229.228.105,8.245150804519653,4
0.06581168302979606,0.06581168302979606,5,1769391293,,False,5,10fc2177,2026-01-25_17-34-53,1.3173224925994873,9.56247329711914,937531,yoru,169.229.228.105,9.56247329711914,5
0.06639344196480054,0.06581168302979606,6,1769391294,,False,6,10fc2177,2026-01-25_17-34-54,1.2631282806396484,10.825601577758789,937531,yoru,169.229.228.105,10.825601577758789,6
0.06577641952496309,0.06577641952496309,7,1769391295,,False,7,10fc2177,2026-01-25_17-34-55,1.4291620254516602,12.25476360321045,937531,yoru,169.229.228.105,12.25476360321045,7
0.06472660059539172,0.06472660059539172,8,1769391297,,False,8,10fc2177,2026-01-25_17-34-57,1.375169277191162,13.629932880401611,937531,yoru,169.229.228.105,13.629932880401611,8
0.06654731365493857,0.06472660059539172,9,1769391298,,False,9,10fc2177,2026-01-25_17-34-58,1.4693806171417236,15.099313497543335,937531,yoru,169.229.228.105,15.099313497543335,9
0.06421794700078093,0.06421794700078093,10,1769391300,,True,10,10fc2177,2026-01-25_17-35-00,1.3551068305969238,16.45442032814026,937531,yoru,169.229.228.105,16.45442032814026,10
