best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00012309399608056992,0.00018728047143667936,2,0.0026826957952797246,1772095675,,False,1,2d29e_00012,2026-02-26_00-47-55,60.558844327926636,60.558844327926636,1424255,yoru,169.229.228.105,60.558844327926636,1
