best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.028298797085881233,0.21930795907974243,2,7.196856730011514e-06,1772109619,,False,1,1e3a6_00003,2026-02-26_04-40-19,76.44363379478455,76.44363379478455,1806318,yoru,169.229.228.105,76.44363379478455,1
