best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5118321776390076,0.6880476474761963,2,7.196856730011514e-06,1772105928,,False,1,87abb_00003,2026-02-26_03-38-48,74.58775210380554,74.58775210380554,1706748,yoru,169.229.228.105,74.58775210380554,1
