val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1124783041221755,0.1124783041221755,1,1769391764,,False,1,1246c83c,2026-01-25_17-42-44,7.934858083724976,7.934858083724976,962519,yoru,169.229.228.105,7.934858083724976,1
0.1105868470455919,0.1105868470455919,2,1769391765,,False,2,1246c83c,2026-01-25_17-42-45,0.41658711433410645,8.351445198059082,962519,yoru,169.229.228.105,8.351445198059082,2
0.10812218646918025,0.10812218646918025,3,1769391765,,False,3,1246c83c,2026-01-25_17-42-45,0.4193379878997803,8.770783185958862,962519,yoru,169.229.228.105,8.770783185958862,3
0.09572099681411471,0.09572099681411471,4,1769391766,,False,4,1246c83c,2026-01-25_17-42-46,0.437471866607666,9.208255052566528,962519,yoru,169.229.228.105,9.208255052566528,4
0.08744509198835917,0.08744509198835917,5,1769391766,,False,5,1246c83c,2026-01-25_17-42-46,0.41608500480651855,9.624340057373047,962519,yoru,169.229.228.105,9.624340057373047,5
0.08353216520377568,0.08353216520377568,6,1769391766,,False,6,1246c83c,2026-01-25_17-42-46,0.40875887870788574,10.033098936080933,962519,yoru,169.229.228.105,10.033098936080933,6
0.07700748103005546,0.07700748103005546,7,1769391767,,False,7,1246c83c,2026-01-25_17-42-47,0.4175107479095459,10.450609683990479,962519,yoru,169.229.228.105,10.450609683990479,7
0.07321949888552938,0.07321949888552938,8,1769391767,,False,8,1246c83c,2026-01-25_17-42-47,0.4495358467102051,10.900145530700684,962519,yoru,169.229.228.105,10.900145530700684,8
0.0722317136824131,0.0722317136824131,9,1769391768,,False,9,1246c83c,2026-01-25_17-42-48,0.4249751567840576,11.325120687484741,962519,yoru,169.229.228.105,11.325120687484741,9
0.07204005867242813,0.07204005867242813,10,1769391768,,True,10,1246c83c,2026-01-25_17-42-48,0.430103063583374,11.755223751068115,962519,yoru,169.229.228.105,11.755223751068115,10
