best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.001222234102897346,0.000368794659152627,2,0.01,1772101715,,False,1,4165e_00014,2026-02-26_02-28-35,44.26007533073425,44.26007533073425,1590470,yoru,169.229.228.105,44.26007533073425,1
