best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.04811418429017067,0.013341600075364113,2,0.0013894954943731374,1772099348,,False,1,d5efb_00011,2026-02-26_01-49-08,71.87317538261414,71.87317538261414,1525333,yoru,169.229.228.105,71.87317538261414,1
