best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46633800864219666,0.5317620635032654,2,2.6826957952797274e-05,1772108006,,False,1,325ff_00005,2026-02-26_04-13-26,66.77332091331482,66.77332091331482,1761759,yoru,169.229.228.105,66.77332091331482,1
