best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10927972197532654,0.11812590807676315,1,2.6826957952797274e-05,1772119562,,False,1,03a89_00005,2026-02-26_07-26-02,104.34306788444519,104.34306788444519,2070331,yoru,169.229.228.105,104.34306788444519,1
