best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.006138956174254417,0.00014084322901908308,2,0.0013894954943731374,1772104729,,False,1,5cbe9_00011,2026-02-26_03-18-49,73.44305753707886,73.44305753707886,1671976,yoru,169.229.228.105,73.44305753707886,1
