best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.04616622254252434,0.25700923800468445,2,0.0003727593720314938,1772124372,,False,1,2315f_00009,2026-02-26_08-46-12,63.49058175086975,63.49058175086975,2203803,yoru,169.229.228.105,63.49058175086975,1
