best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.005384523421525955,0.0005857368232682347,2,0.01,1772099721,,False,1,a3068_00014,2026-02-26_01-55-21,44.127479553222656,44.127479553222656,1535195,yoru,169.229.228.105,44.127479553222656,1
