best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.004291335586458445,0.005415244493633509,2,0.01,1772109145,,False,1,8633f_00014,2026-02-26_04-32-25,43.26491951942444,43.26491951942444,1790259,yoru,169.229.228.105,43.26491951942444,1
