best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4578118324279785,0.5090712308883667,0,2.6826957952797274e-05,1772088236,,False,1,28de1_00005,2026-02-25_22-43-56,70.0534291267395,70.0534291267395,1220358,yoru,169.229.228.105,70.0534291267395,1
