best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.63740074634552,0.4725566804409027,0,5.1794746792312125e-05,1772094878,,False,1,9bfec_00006,2026-02-26_00-34-38,76.08130288124084,76.08130288124084,1404549,yoru,169.229.228.105,76.08130288124084,1
