best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.27333295345306396,0.6128012537956238,1,1.9306977288832498e-06,1772119115,,False,1,3b608_00001,2026-02-26_07-18-35,75.3720474243164,75.3720474243164,2060610,yoru,169.229.228.105,75.3720474243164,1
