val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11008132062852383,0.11008132062852383,1,1,1769396616,,False,1,c0ca2295,2026-01-25_19-03-36,8.7724449634552,8.7724449634552,1135715,yoru,169.229.228.105,8.7724449634552,1
0.10548583262910445,0.10548583262910445,2,2,1769396616,,False,2,c0ca2295,2026-01-25_19-03-36,0.5609016418457031,9.333346605300903,1135715,yoru,169.229.228.105,9.333346605300903,2
0.1359079983085394,0.10548583262910445,2,3,1769396617,,False,3,c0ca2295,2026-01-25_19-03-37,0.5463783740997314,9.879724979400635,1135715,yoru,169.229.228.105,9.879724979400635,3
0.15259354189038277,0.10548583262910445,2,4,1769396617,,False,4,c0ca2295,2026-01-25_19-03-37,0.6045267581939697,10.484251737594604,1135715,yoru,169.229.228.105,10.484251737594604,4
0.15997521268824735,0.10548583262910445,2,5,1769396618,,False,5,c0ca2295,2026-01-25_19-03-38,0.6114501953125,11.095701932907104,1135715,yoru,169.229.228.105,11.095701932907104,5
0.16569217729071775,0.10548583262910445,2,6,1769396619,,False,6,c0ca2295,2026-01-25_19-03-39,0.6026706695556641,11.698372602462769,1135715,yoru,169.229.228.105,11.698372602462769,6
0.1426945018271605,0.10548583262910445,2,7,1769396619,,False,7,c0ca2295,2026-01-25_19-03-39,0.5372030735015869,12.235575675964355,1135715,yoru,169.229.228.105,12.235575675964355,7
0.15471960666278997,0.10548583262910445,2,8,1769396620,,False,8,c0ca2295,2026-01-25_19-03-40,0.5676529407501221,12.803228616714478,1135715,yoru,169.229.228.105,12.803228616714478,8
0.15027234392861524,0.10548583262910445,2,9,1769396620,,False,9,c0ca2295,2026-01-25_19-03-40,0.5576193332672119,13.36084794998169,1135715,yoru,169.229.228.105,13.36084794998169,9
0.14135295897722244,0.10548583262910445,2,10,1769396621,,False,10,c0ca2295,2026-01-25_19-03-41,0.5131893157958984,13.874037265777588,1135715,yoru,169.229.228.105,13.874037265777588,10
0.14349346638967594,0.10548583262910445,2,11,1769396621,,False,11,c0ca2295,2026-01-25_19-03-41,0.591813325881958,14.465850591659546,1135715,yoru,169.229.228.105,14.465850591659546,11
0.14179568085819483,0.10548583262910445,2,12,1769396622,,False,12,c0ca2295,2026-01-25_19-03-42,0.6010024547576904,15.066853046417236,1135715,yoru,169.229.228.105,15.066853046417236,12
0.1524386741220951,0.10548583262910445,2,13,1769396623,,False,13,c0ca2295,2026-01-25_19-03-43,0.5708742141723633,15.6377272605896,1135715,yoru,169.229.228.105,15.6377272605896,13
0.15761830285191536,0.10548583262910445,2,14,1769396623,,False,14,c0ca2295,2026-01-25_19-03-43,0.5587966442108154,16.196523904800415,1135715,yoru,169.229.228.105,16.196523904800415,14
0.15552364972730479,0.10548583262910445,2,15,1769396624,,False,15,c0ca2295,2026-01-25_19-03-44,0.529207706451416,16.72573161125183,1135715,yoru,169.229.228.105,16.72573161125183,15
0.14704222666720548,0.10548583262910445,2,16,1769396624,,False,16,c0ca2295,2026-01-25_19-03-44,0.5038328170776367,17.229564428329468,1135715,yoru,169.229.228.105,17.229564428329468,16
0.14074919000267982,0.10548583262910445,2,17,1769396625,,False,17,c0ca2295,2026-01-25_19-03-45,0.4802250862121582,17.709789514541626,1135715,yoru,169.229.228.105,17.709789514541626,17
0.1362821819881598,0.10548583262910445,2,18,1769396625,,False,18,c0ca2295,2026-01-25_19-03-45,0.5141429901123047,18.22393250465393,1135715,yoru,169.229.228.105,18.22393250465393,18
0.13361411665876707,0.10548583262910445,2,19,1769396626,,False,19,c0ca2295,2026-01-25_19-03-46,0.47926950454711914,18.70320200920105,1135715,yoru,169.229.228.105,18.70320200920105,19
0.12979877150307098,0.10548583262910445,2,20,1769396626,,True,20,c0ca2295,2026-01-25_19-03-46,0.4596099853515625,19.162811994552612,1135715,yoru,169.229.228.105,19.162811994552612,20
