best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.004863916430622339,0.004630235955119133,2,0.0007196856730011514,1772104041,,False,1,c7e4a_00010,2026-02-26_03-07-21,65.32487559318542,65.32487559318542,1653837,yoru,169.229.228.105,65.32487559318542,1
