best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5175125598907471,0.5763444900512695,2,1.3894954943731361e-05,1772099597,,False,1,a3068_00004,2026-02-26_01-53-17,63.184457302093506,63.184457302093506,1533748,yoru,169.229.228.105,63.184457302093506,1
