val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11667876442273457,0.11667876442273457,1,1,1769396157,,False,1,025f5281,2026-01-25_18-55-57,6.726470947265625,6.726470947265625,1115349,yoru,169.229.228.105,6.726470947265625,1
0.1140982632835706,0.1140982632835706,2,2,1769396159,,False,2,025f5281,2026-01-25_18-55-59,1.861893653869629,8.588364601135254,1115349,yoru,169.229.228.105,8.588364601135254,2
0.11246591640843286,0.11246591640843286,3,3,1769396161,,False,3,025f5281,2026-01-25_18-56-01,1.9249835014343262,10.51334810256958,1115349,yoru,169.229.228.105,10.51334810256958,3
0.11179851657814449,0.11179851657814449,4,4,1769396163,,False,4,025f5281,2026-01-25_18-56-03,1.9940495491027832,12.507397651672363,1115349,yoru,169.229.228.105,12.507397651672363,4
0.11125762015581131,0.11125762015581131,5,5,1769396165,,False,5,025f5281,2026-01-25_18-56-05,1.7831802368164062,14.29057788848877,1115349,yoru,169.229.228.105,14.29057788848877,5
0.11149663395351833,0.11125762015581131,5,6,1769396167,,False,6,025f5281,2026-01-25_18-56-07,2.0634284019470215,16.35400629043579,1115349,yoru,169.229.228.105,16.35400629043579,6
0.11133325182729298,0.11125762015581131,5,7,1769396169,,False,7,025f5281,2026-01-25_18-56-09,1.7716364860534668,18.125642776489258,1115349,yoru,169.229.228.105,18.125642776489258,7
0.11182850433720483,0.11125762015581131,5,8,1769396170,,False,8,025f5281,2026-01-25_18-56-10,1.8194913864135742,19.945134162902832,1115349,yoru,169.229.228.105,19.945134162902832,8
0.11166027602222231,0.11125762015581131,5,9,1769396172,,False,9,025f5281,2026-01-25_18-56-12,1.9124927520751953,21.857626914978027,1115349,yoru,169.229.228.105,21.857626914978027,9
0.1110187570254008,0.1110187570254008,10,10,1769396174,,False,10,025f5281,2026-01-25_18-56-14,2.006084680557251,23.86371159553528,1115349,yoru,169.229.228.105,23.86371159553528,10
0.1109467057718171,0.1109467057718171,11,11,1769396176,,False,11,025f5281,2026-01-25_18-56-16,1.7521858215332031,25.61589741706848,1115349,yoru,169.229.228.105,25.61589741706848,11
0.11095122661855486,0.1109467057718171,11,12,1769396178,,False,12,025f5281,2026-01-25_18-56-18,1.5961744785308838,27.212071895599365,1115349,yoru,169.229.228.105,27.212071895599365,12
0.11107570512427224,0.1109467057718171,11,13,1769396180,,False,13,025f5281,2026-01-25_18-56-20,1.7645583152770996,28.976630210876465,1115349,yoru,169.229.228.105,28.976630210876465,13
0.11132575902673933,0.1109467057718171,11,14,1769396181,,False,14,025f5281,2026-01-25_18-56-21,1.8004224300384521,30.777052640914917,1115349,yoru,169.229.228.105,30.777052640914917,14
0.11142423500617345,0.1109467057718171,11,15,1769396183,,False,15,025f5281,2026-01-25_18-56-23,1.6707603931427002,32.44781303405762,1115349,yoru,169.229.228.105,32.44781303405762,15
0.11131884074873394,0.1109467057718171,11,16,1769396185,,False,16,025f5281,2026-01-25_18-56-25,1.5092229843139648,33.95703601837158,1115349,yoru,169.229.228.105,33.95703601837158,16
0.11113544387949838,0.1109467057718171,11,17,1769396186,,False,17,025f5281,2026-01-25_18-56-26,1.7437541484832764,35.70079016685486,1115349,yoru,169.229.228.105,35.70079016685486,17
0.11064428753323025,0.11064428753323025,18,18,1769396188,,False,18,025f5281,2026-01-25_18-56-28,1.6554996967315674,37.356289863586426,1115349,yoru,169.229.228.105,37.356289863586426,18
0.11025640120108922,0.11025640120108922,19,19,1769396190,,False,19,025f5281,2026-01-25_18-56-30,1.804884910583496,39.16117477416992,1115349,yoru,169.229.228.105,39.16117477416992,19
0.11016842226187389,0.11016842226187389,20,20,1769396191,,True,20,025f5281,2026-01-25_18-56-31,1.5241198539733887,40.68529462814331,1115349,yoru,169.229.228.105,40.68529462814331,20
