best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1404908001422882,0.39420560002326965,1,1e-06,1772112661,,False,1,34cf3_00000,2026-02-26_05-31-01,74.64136004447937,74.64136004447937,1888660,yoru,169.229.228.105,74.64136004447937,1
