val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11476374683635575,0.11476374683635575,1,1,1769396999,,False,1,d6e9f901,2026-01-25_19-09-59,4.670956373214722,4.670956373214722,1152401,yoru,169.229.228.105,4.670956373214722,1
0.11021328664251737,0.11021328664251737,2,2,1769397000,,False,2,d6e9f901,2026-01-25_19-10-00,0.3678243160247803,5.038780689239502,1152401,yoru,169.229.228.105,5.038780689239502,2
0.10289523005485535,0.10289523005485535,3,3,1769397000,,False,3,d6e9f901,2026-01-25_19-10-00,0.2905619144439697,5.329342603683472,1152401,yoru,169.229.228.105,5.329342603683472,3
0.1031387597322464,0.10289523005485535,3,4,1769397000,,False,4,d6e9f901,2026-01-25_19-10-00,0.31983089447021484,5.6491734981536865,1152401,yoru,169.229.228.105,5.6491734981536865,4
0.12426960255418505,0.10289523005485535,3,5,1769397001,,False,5,d6e9f901,2026-01-25_19-10-01,0.33473968505859375,5.98391318321228,1152401,yoru,169.229.228.105,5.98391318321228,5
0.13965812431914465,0.10289523005485535,3,6,1769397001,,False,6,d6e9f901,2026-01-25_19-10-01,0.33594489097595215,6.319858074188232,1152401,yoru,169.229.228.105,6.319858074188232,6
0.142130223768098,0.10289523005485535,3,7,1769397001,,False,7,d6e9f901,2026-01-25_19-10-01,0.3401341438293457,6.659992218017578,1152401,yoru,169.229.228.105,6.659992218017578,7
0.12739299131291254,0.10289523005485535,3,8,1769397002,,False,8,d6e9f901,2026-01-25_19-10-02,0.3180580139160156,6.978050231933594,1152401,yoru,169.229.228.105,6.978050231933594,8
0.12452735538993563,0.10289523005485535,3,9,1769397002,,False,9,d6e9f901,2026-01-25_19-10-02,0.3209855556488037,7.2990357875823975,1152401,yoru,169.229.228.105,7.2990357875823975,9
0.12233210195388113,0.10289523005485535,3,10,1769397002,,False,10,d6e9f901,2026-01-25_19-10-02,0.31504154205322266,7.61407732963562,1152401,yoru,169.229.228.105,7.61407732963562,10
0.13731668144464493,0.10289523005485535,3,11,1769397003,,False,11,d6e9f901,2026-01-25_19-10-03,0.30765819549560547,7.921735525131226,1152401,yoru,169.229.228.105,7.921735525131226,11
0.13852206404720033,0.10289523005485535,3,12,1769397003,,False,12,d6e9f901,2026-01-25_19-10-03,0.2979428768157959,8.219678401947021,1152401,yoru,169.229.228.105,8.219678401947021,12
0.13437780844313757,0.10289523005485535,3,13,1769397003,,False,13,d6e9f901,2026-01-25_19-10-03,0.275341272354126,8.495019674301147,1152401,yoru,169.229.228.105,8.495019674301147,13
0.13190671908003943,0.10289523005485535,3,14,1769397003,,False,14,d6e9f901,2026-01-25_19-10-03,0.2963576316833496,8.791377305984497,1152401,yoru,169.229.228.105,8.791377305984497,14
0.1347998891557966,0.10289523005485535,3,15,1769397004,,False,15,d6e9f901,2026-01-25_19-10-04,0.33565425872802734,9.127031564712524,1152401,yoru,169.229.228.105,9.127031564712524,15
0.13242055901459285,0.10289523005485535,3,16,1769397004,,False,16,d6e9f901,2026-01-25_19-10-04,0.33223485946655273,9.459266424179077,1152401,yoru,169.229.228.105,9.459266424179077,16
0.14643464237451553,0.10289523005485535,3,17,1769397004,,False,17,d6e9f901,2026-01-25_19-10-04,0.2978193759918213,9.757085800170898,1152401,yoru,169.229.228.105,9.757085800170898,17
0.15376644900866918,0.10289523005485535,3,18,1769397005,,False,18,d6e9f901,2026-01-25_19-10-05,0.31632018089294434,10.073405981063843,1152401,yoru,169.229.228.105,10.073405981063843,18
0.14134968391486577,0.10289523005485535,3,19,1769397005,,False,19,d6e9f901,2026-01-25_19-10-05,0.25530076026916504,10.328706741333008,1152401,yoru,169.229.228.105,10.328706741333008,19
0.12905292638710567,0.10289523005485535,3,20,1769397005,,True,20,d6e9f901,2026-01-25_19-10-05,0.3418443202972412,10.670551061630249,1152401,yoru,169.229.228.105,10.670551061630249,20
