best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4850120544433594,0.6072699427604675,2,0.00019306977288832496,1772098992,,False,1,11af5_00008,2026-02-26_01-43-12,59.96429371833801,59.96429371833801,1515965,yoru,169.229.228.105,59.96429371833801,1
