best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16254034638404846,0.340229868888855,2,2.6826957952797274e-05,1772115443,,False,1,7df51_00005,2026-02-26_06-17-23,75.83970332145691,75.83970332145691,1961630,yoru,169.229.228.105,75.83970332145691,1
