val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11397627149434651,0.11397627149434651,1,1769391139,,False,1,97393e00,2026-01-25_17-32-19,6.473929166793823,6.473929166793823,927035,yoru,169.229.228.105,6.473929166793823,1
0.10291080023435985,0.10291080023435985,2,1769391139,,False,2,97393e00,2026-01-25_17-32-19,0.5116219520568848,6.985551118850708,927035,yoru,169.229.228.105,6.985551118850708,2
0.09135354671846418,0.09135354671846418,3,1769391140,,False,3,97393e00,2026-01-25_17-32-20,0.5262963771820068,7.511847496032715,927035,yoru,169.229.228.105,7.511847496032715,3
0.08535921770860166,0.08535921770860166,4,1769391140,,False,4,97393e00,2026-01-25_17-32-20,0.5588216781616211,8.070669174194336,927035,yoru,169.229.228.105,8.070669174194336,4
0.08890994813512354,0.08535921770860166,5,1769391141,,False,5,97393e00,2026-01-25_17-32-21,0.5540757179260254,8.624744892120361,927035,yoru,169.229.228.105,8.624744892120361,5
0.094888789798407,0.08535921770860166,6,1769391142,,False,6,97393e00,2026-01-25_17-32-22,0.5611603260040283,9.18590521812439,927035,yoru,169.229.228.105,9.18590521812439,6
0.09718919512541856,0.08535921770860166,7,1769391142,,False,7,97393e00,2026-01-25_17-32-22,0.5213086605072021,9.707213878631592,927035,yoru,169.229.228.105,9.707213878631592,7
0.09681201134534444,0.08535921770860166,8,1769391143,,False,8,97393e00,2026-01-25_17-32-23,0.4868597984313965,10.194073677062988,927035,yoru,169.229.228.105,10.194073677062988,8
0.09733721241354942,0.08535921770860166,9,1769391143,,False,9,97393e00,2026-01-25_17-32-23,0.5140335559844971,10.708107233047485,927035,yoru,169.229.228.105,10.708107233047485,9
0.0953002278419102,0.08535921770860166,10,1769391144,,True,10,97393e00,2026-01-25_17-32-24,0.48244547843933105,11.190552711486816,927035,yoru,169.229.228.105,11.190552711486816,10
