best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00046549318358302116,0.001595664769411087,2,0.0013894954943731374,1772115518,,False,1,7df51_00011,2026-02-26_06-18-38,67.61684894561768,67.61684894561768,1962469,yoru,169.229.228.105,67.61684894561768,1
