best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.49692538380622864,0.6465520858764648,1,0.0001,1772121225,,False,1,f7ded_00007,2026-02-26_07-53-45,68.27411222457886,68.27411222457886,2115773,yoru,169.229.228.105,68.27411222457886,1
