best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10121316462755203,0.12685221433639526,0,3.727593720314938e-06,1772115702,,False,1,486ec_00002,2026-02-26_06-21-42,76.12914991378784,76.12914991378784,1970069,yoru,169.229.228.105,76.12914991378784,1
