best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01898401789367199,0.017383987084031105,2,0.0003727593720314938,1772105738,,False,1,bd8da_00009,2026-02-26_03-35-38,65.40644454956055,65.40644454956055,1698983,yoru,169.229.228.105,65.40644454956055,1
