best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0004350199596956372,0.0004999576485715806,2,0.005179474679231208,1772116597,,False,1,dd39d_00013,2026-02-26_06-36-37,64.78776335716248,64.78776335716248,1990125,yoru,169.229.228.105,64.78776335716248,1
