best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.005747552495449781,0.0005770768038928509,2,0.0003727593720314938,1772104710,,False,1,5cbe9_00009,2026-02-26_03-18-30,63.42247748374939,63.42247748374939,1671843,yoru,169.229.228.105,63.42247748374939,1
