best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2071855068206787,0.3082880973815918,2,3.727593720314938e-06,1772107267,,False,1,a6e7a_00002,2026-02-26_04-01-07,72.49215912818909,72.49215912818909,1742978,yoru,169.229.228.105,72.49215912818909,1
