best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16716748476028442,0.1919015794992447,2,7.196856730011514e-06,1772104227,,False,1,92174_00003,2026-02-26_03-10-27,74.09630990028381,74.09630990028381,1661498,yoru,169.229.228.105,74.09630990028381,1
