val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07989216642454267,0.07989216642454267,1,1769391340,,False,1,13ff50c4,2026-01-25_17-35-40,4.716529607772827,4.716529607772827,940102,yoru,169.229.228.105,4.716529607772827,1
0.07423694198951125,0.07423694198951125,2,1769391341,,False,2,13ff50c4,2026-01-25_17-35-41,1.211801528930664,5.928331136703491,940102,yoru,169.229.228.105,5.928331136703491,2
0.06767804268747568,0.06767804268747568,3,1769391342,,False,3,13ff50c4,2026-01-25_17-35-42,1.1841411590576172,7.112472295761108,940102,yoru,169.229.228.105,7.112472295761108,3
0.05652557639405131,0.05652557639405131,4,1769391343,,False,4,13ff50c4,2026-01-25_17-35-43,1.2696168422698975,8.382089138031006,940102,yoru,169.229.228.105,8.382089138031006,4
