val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12105592581279137,0.12105592581279137,1,1769391789,,False,1,f1f21566,2026-01-25_17-43-09,8.160634517669678,8.160634517669678,963799,yoru,169.229.228.105,8.160634517669678,1
0.12273805106387418,0.12105592581279137,2,1769391790,,False,2,f1f21566,2026-01-25_17-43-10,0.7370116710662842,8.897646188735962,963799,yoru,169.229.228.105,8.897646188735962,2
0.13378655253087773,0.12105592581279137,3,1769391791,,False,3,f1f21566,2026-01-25_17-43-11,0.717186450958252,9.614832639694214,963799,yoru,169.229.228.105,9.614832639694214,3
0.13196861568619223,0.12105592581279137,4,1769391792,,False,4,f1f21566,2026-01-25_17-43-12,0.7929043769836426,10.407737016677856,963799,yoru,169.229.228.105,10.407737016677856,4
0.13906381366884007,0.12105592581279137,5,1769391793,,False,5,f1f21566,2026-01-25_17-43-13,0.8362128734588623,11.243949890136719,963799,yoru,169.229.228.105,11.243949890136719,5
0.12739529833197594,0.12105592581279137,6,1769391793,,False,6,f1f21566,2026-01-25_17-43-13,0.80025315284729,12.044203042984009,963799,yoru,169.229.228.105,12.044203042984009,6
0.12126610975931673,0.12105592581279137,7,1769391794,,False,7,f1f21566,2026-01-25_17-43-14,0.8809304237365723,12.925133466720581,963799,yoru,169.229.228.105,12.925133466720581,7
0.11454189546844538,0.11454189546844538,8,1769391795,,False,8,f1f21566,2026-01-25_17-43-15,0.7699592113494873,13.695092678070068,963799,yoru,169.229.228.105,13.695092678070068,8
0.11550549439647619,0.11454189546844538,9,1769391796,,False,9,f1f21566,2026-01-25_17-43-16,0.9670007228851318,14.6620934009552,963799,yoru,169.229.228.105,14.6620934009552,9
0.12210675723412458,0.11454189546844538,10,1769391797,,True,10,f1f21566,2026-01-25_17-43-17,0.8641583919525146,15.526251792907715,963799,yoru,169.229.228.105,15.526251792907715,10
